country_code	country	2020-2025	2025-2030	2030-2035	2035-2040	2040-2045	2045-2050	2050-2055	2055-2060	2060-2065	2065-2070	2070-2075	2075-2080	2080-2085	2085-2090	2090-2095	2095-2100
941	Least developed countries	4.03318263291044	3.99165406741759	3.87468591049471	3.71587522762202	3.52885162126776	3.37183440527947	3.23320751201557	3.11122487064941	3.00360357428146	2.91003888663632	2.82839195341413	2.75538516466668	2.69261082156747	2.63720951416038	2.58780104260247	2.54530024692447
934	Less developed regions, excluding least developed countries	2.11489062446859	2.2876082696572	2.3868174997539	2.42392760112418	2.41290758599893	2.41137206702641	2.39699225391809	2.36825394356607	2.3399408108855	2.31932139813606	2.30586716441811	2.29846226704634	2.29078809879465	2.27894822588999	2.26385393649197	2.24965712781566
948	Less developed regions, excluding China	2.73615303714848	2.85492205596529	2.90063687243811	2.89400444430377	2.83115387868283	2.76972382343945	2.71205011394794	2.66069996548959	2.61434882838635	2.57243919720445	2.53268333598129	2.49612726400252	2.46472724628969	2.4375590662694	2.41252419099693	2.3889875780304
1636	Land-locked Developing Countries (LLDC)	3.96244855982944	3.88594735661995	3.75546094822868	3.59824966794446	3.41296822044568	3.25338340214918	3.11052084164461	2.99024661668736	2.88621904205125	2.798405736801	2.72456314568939	2.65823935956527	2.59989880144362	2.54881193381851	2.5061160694479	2.47038219084768
2087	LLDC: Africa	4.47073135563605	4.27368398013495	4.04570773260521	3.81015861578307	3.57155929711912	3.3749411722756	3.20666288764551	3.06430462073658	2.94479038862843	2.84576763671164	2.76304535608045	2.68897719013951	2.62465182198036	2.56988199223849	2.52493616200574	2.48579347597678
2088	LLDC: Asia	3.18104561585679	3.23623694297958	3.22403618178391	3.17568138741161	3.07535080391995	2.98158494816114	2.88751828911724	2.81599881686343	2.74708979134301	2.68560269288031	2.63082081395419	2.58126890320159	2.53623851921498	2.49413251399692	2.45734844675759	2.43131156789596
2089	LLDC: Europe	1.72316895277409	1.93070380180046	2.06630370459388	2.12323829946693	2.12773295062413	2.13290282838961	2.13188748632268	2.13184295683544	2.1320843983981	2.12977156437246	2.13041809198098	2.13208354426208	2.13372393097288	2.13341853510668	2.13061270828537	2.13074080974057
2090	LLDC: Latin America	2.59722836229406	2.69675211373612	2.73041608740638	2.71114868415401	2.63547582440629	2.5730274947461	2.52127140873994	2.47401526082768	2.43970892209605	2.40873489089459	2.38467424072413	2.35905722752902	2.34114782193842	2.32664198064697	2.31174156482032	2.29506125539219
1637	Small Island Developing States (SIDS)	2.27326778207771	2.42765781202889	2.52799390167995	2.56384707793133	2.52688082593656	2.48816119903678	2.45145070760022	2.42608807165367	2.40578750878851	2.38673576102119	2.36423576236005	2.34267655741793	2.32145252531557	2.3045247664388	2.29161996250291	2.28108592285894
2091	SIDS Caribbean	2.0789782133719	2.23060707234798	2.32324493006015	2.36568093712089	2.34444691808405	2.32354712868466	2.30394091259192	2.28826413338756	2.27207193871844	2.25864569676023	2.24782015742204	2.23907881277847	2.22817933494997	2.21787218231683	2.21242914254377	2.20723596443459
2092	SIDS Pacific	3.10657918674206	3.1315221969434	3.11396389411477	3.05302662307439	2.94795788222514	2.85885287786428	2.77826510028066	2.71238409704933	2.65367332250619	2.60146512551523	2.55164024808333	2.51151563240599	2.47869283454527	2.45100647187966	2.41949522501756	2.39170198072417
2093	SIDS Atlantic, Indian Ocean and South China Sea (AIS)	1.93982682825171	2.19204211739437	2.39631875876414	2.48577626165221	2.45699317594968	2.4155231366774	2.37810969046441	2.36585594749745	2.37289342671366	2.37481723147395	2.35511430593219	2.32288416478326	2.28813948654046	2.26787367168248	2.26315139140417	2.26538622995231
5503	High-and-upper-middle-income countries	1.57926269932259	1.7772366115093	1.92654007994794	2.01688007014831	2.03798381396651	2.05348218541101	2.06130123916297	2.0644862223287	2.06739745463747	2.07103485141327	2.07817234241481	2.087543909723	2.09307070129776	2.09398813155293	2.09388298541249	2.09446779407978
5504	Low-and-Lower-middle-income countries	2.97979751456844	3.0679567940119	3.08422808365256	3.05241943301252	2.96775584673322	2.88817734195085	2.81767811344699	2.75573477030449	2.69824725251726	2.64551049713326	2.59615590028176	2.55156892737805	2.51448837075892	2.48340524234048	2.4542709773541	2.42631265660401
1503	High-income countries	1.56390437012568	1.77683108023706	1.9295785580821	2.01508069415387	2.02938784090739	2.04210125485751	2.05096670218322	2.05650740504024	2.06177893090921	2.06820517468426	2.07436158464713	2.08143304696829	2.08629651257104	2.09065063079774	2.0945412702737	2.09689730464808
1859	Low-and-middle-income countries	2.45248430526459	2.61370407433212	2.6941973566571	2.71716176333207	2.6912345513135	2.66630515219878	2.62960071000961	2.58435990975436	2.54211179364667	2.50685666351955	2.47752814640077	2.45231564624356	2.42879340625486	2.40474571135035	2.38032300036139	2.35804517775125
1517	Middle-income countries	2.19597881882736	2.36263901813914	2.45596367836232	2.49353287381499	2.48353340587391	2.47877991919736	2.46053792577325	2.42943460646491	2.39975230273648	2.37814672264661	2.36304027112416	2.35213073153287	2.34086098356412	2.32660617647489	2.30960590142062	2.29362026457962
1502	Upper-middle-income countries	1.58873392648321	1.77969810411473	1.92081000908057	2.00729705950429	2.04028478826711	2.07014149029788	2.07483930155191	2.06726370969168	2.06505689279301	2.0686071887961	2.07874842220958	2.09190463503075	2.0994095253956	2.09780495394646	2.09356331567347	2.09197690810794
1501	Lower-middle-income countries	2.63994903504669	2.74856876948667	2.7919345172172	2.78924077805922	2.7318375986122	2.67879218206801	2.63259624092565	2.59115614482502	2.55191627271134	2.51727944549503	2.4846582910465	2.45500633658515	2.43024947508083	2.41034330878281	2.39069919760479	2.37048548807476
1500	Low-income countries	4.63938151658476	4.48002858814598	4.25745999412171	4.00808574478563	3.75123208122288	3.5396212319481	3.36031562723543	3.20774371680185	3.07579662367016	2.96191239054596	2.86430642343571	2.77924040885685	2.70739138192925	2.6445868733756	2.59006010543775	2.5436567395417
1518	No income group available	2.167757248437	2.3209174628811	2.39541253643208	2.41627389346521	2.37417409605128	2.33959612643981	2.31748466608534	2.29812123999738	2.27981160067281	2.26698816868623	2.25654062685175	2.24650088981929	2.23696412990588	2.23288367122303	2.22706321504507	2.22035339280961
903	Africa	4.17303792903759	4.09493542460652	3.94054810605011	3.75532252220251	3.5458475400147	3.36654942917769	3.21807164152251	3.09267268635552	2.98445590131139	2.89020419720497	2.80876560444461	2.73687639969312	2.675735536068	2.62257295909451	2.57487406940334	2.53305832016443
910	Eastern Africa	4.22415463054022	4.08154252416386	3.91079687268221	3.72236542812881	3.5105942223476	3.33294056839826	3.18342300231761	3.05930038272969	2.95499978435896	2.86433096455309	2.78695724217663	2.71761477360204	2.65875819263624	2.60854041720399	2.56384184338158	2.52440370928225
108	Burundi	5.00316285246838	4.71459373831178	4.41302528711259	4.08557523162998	3.7933055674559	3.56027496782406	3.37266485799007	3.21357195247351	3.08336472276689	2.97410057888023	2.88363374334178	2.80769421242148	2.74174518423653	2.67993314517979	2.62197978530109	2.57792056164117
174	Comoros	3.9851025621449	3.92205524467675	3.80830662183356	3.66792725999797	3.48464341583868	3.32631202431264	3.18399177849906	3.06514661021781	2.9638923010055	2.86913723100355	2.78454651759402	2.71435282700518	2.65113002045875	2.59476718384121	2.54581480183762	2.50310053493197
262	Djibouti	2.72427095034113	2.79011061729072	2.78023428611693	2.73676018694239	2.6504985971049	2.58231001616802	2.51895242034622	2.46515530866727	2.42647951673731	2.38824735917398	2.36090582049995	2.33687093542438	2.3156145814522	2.29768727857701	2.28385664749747	2.27214986138232
232	Eritrea	3.83892596261689	3.75751468649142	3.63108051652314	3.48738261406179	3.31322070100392	3.16550962026332	3.0426320735333	2.93282904716306	2.83722726019809	2.75020188856825	2.67989810301288	2.62157273074794	2.56944396352094	2.52738492406077	2.49071682182672	2.46186604395505
231	Ethiopia	4.1125009072668	3.90266727678033	3.70432291971403	3.51086894006585	3.30751596485809	3.13254386810525	2.98670080106211	2.86739253991821	2.76999759046179	2.68781656782321	2.61919142430944	2.55722881613096	2.50325978911368	2.45936958756925	2.42555909534968	2.39440149968193
404	Kenya	3.31379821021575	3.30897782199355	3.26331243709021	3.17645977569212	3.0370075827373	2.90818047679046	2.80681276773687	2.71708109416891	2.63663912275983	2.57061226604095	2.52021451548224	2.47570768952463	2.43437121187236	2.40414495804959	2.37586892040744	2.34866139326213
450	Madagascar	4.08123058916827	3.98916971162154	3.86491430399289	3.71746678131774	3.53589525407477	3.38187471994347	3.2501830329864	3.14053818285566	3.0415194219832	2.94803072665709	2.86442772948942	2.78728272720509	2.72326363798676	2.67225384494058	2.62370268815789	2.57886537314066
454	Malawi	3.7647593327499	3.66221514165272	3.5402339252125	3.41216526774845	3.24209221343014	3.10298089505506	2.99187903047993	2.89731220422424	2.81409555732967	2.74431672429067	2.68548203113532	2.62994994643391	2.57974170718149	2.54046057093816	2.49892366829786	2.46417296738051
480	Mauritius	1.35283289765314	1.50297372640861	1.65425094858324	1.75283902621588	1.77809146183988	1.80260349506798	1.82117382630499	1.8407103946122	1.85993935030226	1.87436884343856	1.89155678576529	1.905883170544	1.91861169943651	1.92727935814484	1.93906156051866	1.9499601010655
175	Mayotte	4.64785225560687	4.62820040982485	4.46841932641793	4.27990451491816	4.05780691607661	3.85658024791964	3.6839190159361	3.52279222025579	3.37343912766144	3.25186687834593	3.14145890608606	3.04504295953181	2.95724163176565	2.87651970507241	2.80350009475225	2.73581042732089
508	Mozambique	4.87201407873681	4.71582837112206	4.44302090101414	4.13405881110876	3.80567666075171	3.53695179823703	3.32060073428685	3.14522534421775	3.00948700462395	2.8940959141136	2.7934957375034	2.7161503567157	2.6519770620518	2.59509416013631	2.55147199109794	2.51165027557887
638	Réunion	2.24384086950658	2.38628067635101	2.45064942807835	2.4754127062801	2.44364153095871	2.41879821075686	2.39515150217642	2.3737148681713	2.35596138224059	2.33887639401677	2.3226888028844	2.31171735478067	2.30136186876284	2.2917243095255	2.290209192894	2.28736031017175
646	Rwanda	3.81747437816422	3.75312248238893	3.64652360754425	3.5107617318316	3.33104278825053	3.17962085562505	3.03748097766254	2.92167591586359	2.82053471855488	2.73376901481239	2.65549637248752	2.58956925613026	2.53434382348297	2.48053942958532	2.44051369997941	2.40265582025839
690	Seychelles	2.22915657270426	2.32515089360586	2.37945961341342	2.39843580343769	2.36756468977497	2.34241042098295	2.32186709211199	2.30336697691163	2.28618615031896	2.27178174858596	2.26049642470653	2.25208822226322	2.24261979908751	2.2391531881211	2.23333523028129	2.22555951309105
706	Somalia	6.25859413329844	5.92303108259407	5.51787578390319	5.07719281160903	4.61614195806758	4.24413328328939	3.95188102385022	3.70397213281266	3.50080461754539	3.32872178302312	3.19002554990723	3.0673387051481	2.96153835912357	2.86689611052824	2.78411717537543	2.71753996759621
728	South Sudan	3.99243467998799	3.82594296331694	3.66128103372386	3.48684548597703	3.28174989531996	3.11839224629703	2.99428059456145	2.88173393029709	2.78387346218428	2.71119165708852	2.64185253966435	2.57811163946884	2.52394463828009	2.47895927610089	2.44665135055623	2.41292597837961
800	Uganda	4.4093606760681	4.12368696267633	3.84724651382143	3.61128944189906	3.37845024401515	3.18994987168647	3.03473402496486	2.90834070626027	2.80159244583788	2.70941474825615	2.63875156639139	2.57202914981171	2.51786739799296	2.47665116188231	2.44099368688575	2.41179552050804
834	United Republic of Tanzania	4.71185264799806	4.60493098087481	4.44561310014918	4.2448436712851	4.01275915796295	3.82097985948874	3.64554298344312	3.50229364904291	3.3840410088021	3.27320663376808	3.17053471605338	3.07411238268661	2.99535953728829	2.92552516161416	2.85307130030029	2.79139275963502
894	Zambia	4.21528264138905	4.1078628605754	3.95871563509073	3.77036227024395	3.5511036060416	3.38375170873032	3.2501425921848	3.13851868572379	3.03800167017848	2.95051686178389	2.87423669201564	2.80918310872545	2.75442264887505	2.6970979649498	2.65088724047713	2.60178697701004
716	Zimbabwe	3.79997316416664	3.79147551892858	3.69894676738574	3.57426488567895	3.41535266461873	3.26269264078271	3.13196084544867	3.01575580528686	2.91054050425038	2.82336985645791	2.74587043618839	2.68150902944886	2.62526375070871	2.57073538180841	2.52690641776399	2.4919021064069
911	Middle Africa	5.61343601924888	5.44762705920945	5.13980417177847	4.76700878014394	4.39651517374918	4.08952387418445	3.8328873544225	3.61194682890827	3.42594999480873	3.26656203157274	3.12951263448578	3.01072063515814	2.90962953236617	2.82274286519089	2.74721186293995	2.6823495874881
24	Angola	5.24286439833902	5.06421363015312	4.78148801742136	4.46792214343994	4.12645911170083	3.8539605405591	3.63450359104198	3.44512918634742	3.28867236876544	3.16202765325239	3.05256338089574	2.95078329949143	2.85551419500459	2.78268226220026	2.72497423466461	2.66727406861558
120	Cameroon	4.43820294648381	4.32034661550347	4.15716441764195	3.96727460753661	3.73365343985324	3.53786280586648	3.38152001410684	3.24590344559371	3.1283551591541	3.02772441859842	2.93791491643946	2.85525115948613	2.78110985020502	2.72003176230891	2.66925673205665	2.62031346885884
140	Central African Republic	6.07098284642446	5.81533392559359	5.38999463675741	4.90153467998467	4.40333740551544	4.02394447831103	3.71687020418069	3.47317445218216	3.26891351870093	3.09500476427244	2.95333618028317	2.84087785659401	2.75344679716189	2.68038133539596	2.61492500525721	2.55357847166953
148	Chad	6.22564143388026	5.97775592693505	5.6290283862953	5.25480516221649	4.85365469298951	4.5025847164218	4.20059698119241	3.93633473854035	3.70445694202932	3.50169288671453	3.34323588901268	3.20521395730701	3.08295146791669	2.97582608986155	2.87922925044657	2.80205971445794
178	Congo	4.26526259981	4.20060573396703	4.08755443323986	3.93821238949453	3.75183523588728	3.57657454098719	3.43013002879908	3.30205770621413	3.19389855118913	3.10343004940472	3.00977064278501	2.9303579171697	2.86049531858401	2.80502211196837	2.74971662968404	2.69862641276965
180	Democratic Republic of the Congo	6.14478711548649	5.95136099218457	5.57247744317518	5.104014757104	4.67470435942183	4.31578953846718	4.01045363210707	3.74978027488073	3.53541765193193	3.3513770441752	3.19347603671248	3.05954144430261	2.94909823776	2.85034517146048	2.76332030043636	2.6925835718431
226	Equatorial Guinea	4.24004198514577	4.13184571583987	3.92248717471149	3.70322274726031	3.46470309412149	3.27291449088449	3.11238159270332	2.97736259936081	2.86763738586407	2.76709548253147	2.67591168383573	2.6054266324615	2.5499806331935	2.49826628981306	2.45829520331834	2.42449988739884
266	Gabon	3.75748774869194	3.70062377077665	3.60829063057911	3.48943246778992	3.32740354445353	3.18315905940313	3.05600916897078	2.95045227937254	2.85928625632633	2.78297035210446	2.71775655982259	2.66154307080545	2.60851751566289	2.56034301049118	2.52176528101416	2.48598438829024
678	Sao Tome and Principe	3.7492989979138	3.68562682650658	3.579875555929	3.45488425120259	3.29191271323711	3.15851530924833	3.03612454505212	2.93484618791307	2.84893706121355	2.77945158836896	2.71824070268359	2.66160757005311	2.60799827148712	2.56509804644003	2.52671761260294	2.49009297527074
912	Northern Africa	3.03609562088256	3.09787396189877	3.08038386064702	3.02160993739792	2.92641234189191	2.84164724802309	2.78081674165908	2.72757461670823	2.66838683276403	2.61578489747672	2.57498275662466	2.54179672799348	2.51201486626938	2.48317237137905	2.45290705076408	2.42305260480877
12	Algeria	2.87154270212036	2.8524081907629	2.7945435538187	2.71912022134772	2.60864379380758	2.53192023267973	2.47187900656489	2.42801398471773	2.39623314720691	2.37313299200894	2.35057037860712	2.33033647697102	2.31274072186554	2.29937624832919	2.29007192538545	2.28049176956247
818	Egypt	2.82957111981925	2.94180888114261	2.9638048230875	2.9295672371988	2.83662500116974	2.74841082764457	2.67720370696534	2.61726175483501	2.5673190017334	2.52205226568481	2.48898305620284	2.45487713986284	2.42098146397025	2.39725199978514	2.37553810401393	2.34998292748755
434	Libya	2.45470041025797	2.45861651533499	2.45180963677807	2.428996752366	2.37050836475972	2.32866802189737	2.3024347832556	2.28372546243159	2.26556039711025	2.2555443926206	2.2466781264134	2.23975364038924	2.23564717500131	2.22792965690388	2.22101471809555	2.21907797494571
504	Morocco	2.32266118325586	2.42600249309328	2.4701359842883	2.47032633967879	2.41707999328439	2.37893231938505	2.35216220288676	2.32890313419468	2.31102180805734	2.29707093868579	2.28313605345229	2.27139576272784	2.26057788017858	2.2493771454941	2.24023455303634	2.23621573562975
729	Sudan	4.43352001200302	4.33049923160289	4.16658063887889	3.97129709677399	3.75891069454034	3.58036103974133	3.42744653635738	3.2964537746279	3.17568557169	3.07479359074927	2.98977421370939	2.91556178700263	2.84621240164442	2.78071079282772	2.7204470886525	2.66699736712347
788	Tunisia	1.91556382900137	2.07223595825996	2.17134321121856	2.22271324109757	2.21180541017185	2.20489824000984	2.19972128235001	2.19481268753129	2.19037121668823	2.18630134970506	2.18330224291592	2.18197712274876	2.18254114813737	2.18018358383553	2.17612877502234	2.17065741781402
732	Western Sahara	2.26681167749168	2.3974511176098	2.44880950603614	2.45110104808901	2.40149292808079	2.36415959051216	2.33651259806086	2.30841117922575	2.29251694790323	2.2754171350585	2.26360765289003	2.24903388599263	2.24005862452142	2.23039057751358	2.22439560888295	2.21906010767547
913	Southern Africa	2.38496947217635	2.51589841728204	2.56972867717603	2.57054048725102	2.51301147554105	2.46349625261427	2.42153376927831	2.38597947602584	2.35634411586192	2.33293051814253	2.31365614995537	2.29551129188589	2.28231422370467	2.27201146776517	2.26355153750343	2.25656706931993
72	Botswana	2.83768781537128	2.87106757899266	2.84995523751241	2.78843667205511	2.69023194839878	2.61593940642789	2.54450790606927	2.48839587959239	2.44119280099719	2.40355019206276	2.37281069347735	2.34957856705915	2.3261127220617	2.30978937215109	2.29899960901702	2.28739078052415
748	Eswatini	2.8548067931271	2.8882260989033	2.86980797729446	2.81215062868558	2.7078704288363	2.61902506700401	2.54617990737761	2.49476244244619	2.4520249608382	2.41282388334533	2.38381263573202	2.35915595040171	2.33778837511729	2.31885108463232	2.29835928869024	2.28647024859742
426	Lesotho	2.79250485700709	2.86281736471679	2.87031075637154	2.83355480446558	2.7474853991378	2.67589140165912	2.61330402791208	2.54809656493304	2.49597085934221	2.45640533828677	2.42587684908733	2.39936019812242	2.37334037547178	2.34953233191219	2.32938235182918	2.30982214146223
516	Namibia	3.32277312574716	3.36820613751525	3.32112557524387	3.22937902852221	3.09089451114695	2.97716540706351	2.88252690590598	2.79987338637483	2.72456826778376	2.66143582835826	2.60771377614325	2.56411272006848	2.51949905313934	2.48283949933321	2.4499774739321	2.42135025846516
710	South Africa	2.29993479278956	2.43822891157071	2.49895801233795	2.50995931440191	2.46074365214801	2.41486044263308	2.38001649917684	2.35089987760484	2.32450535240977	2.30419989276945	2.28853488472043	2.27335904452136	2.26315263831019	2.25500356571456	2.24880009357893	2.24417700668183
914	Western Africa	4.54087838365448	4.35610485796608	4.10261763694465	3.84748399704475	3.58745167110426	3.37928040532051	3.21318385165125	3.07444691110554	2.95805177401793	2.86063332535928	2.77802124044286	2.70650492440342	2.64564708560923	2.59248296113966	2.5458198090812	2.50690800691027
204	Benin	4.67062933737759	4.52391555479557	4.31448209038421	4.09867252475601	3.86648741274257	3.66085453251841	3.47751188795326	3.32650802521979	3.2042833374892	3.10511956261349	3.00925720196436	2.91963440367039	2.84337426539463	2.77411366312033	2.71036298457747	2.6602930766224
854	Burkina Faso	4.30447940592133	4.07209868659838	3.83098398413447	3.58404513588608	3.35884569941378	3.18553904195413	3.04432371361484	2.93543439674173	2.83837098204063	2.76058545478025	2.69083673553252	2.62722439334942	2.57543862770526	2.53499236319203	2.49731934173103	2.46924377734747
132	Cabo Verde	1.60835973093258	1.77440114353539	1.9010640986335	1.97380695640857	1.98395527777679	1.99396382785948	2.00090592527547	2.00577765183464	2.00772863898869	2.01476311370961	2.0205902140154	2.02557199155255	2.02996424159787	2.03141388810633	2.03180155207456	2.03490686812594
384	Côte d'Ivoire	4.39229260204254	4.31182056127849	4.19072467688282	4.03264407322583	3.82801926861	3.64828002252784	3.49136864817322	3.35735165989354	3.2471426622053	3.14404264957921	3.04988532047838	2.96092332347676	2.88760308278262	2.82137907666979	2.75820174776765	2.69879291269888
270	Gambia	4.1103003145756	3.85025832025061	3.56483503443347	3.33179146144952	3.11345437381607	2.94661014153491	2.81887908309723	2.71901004441595	2.63616748814282	2.56185599669993	2.50377448954108	2.45633173336269	2.41301000319286	2.37740605648146	2.35522144343954	2.33070201000743
288	Ghana	3.49302480463345	3.49291850157726	3.44086703332732	3.35245165542162	3.21876043221088	3.10365547978418	2.99474841988604	2.8965606095764	2.80726866472526	2.7279996866527	2.66085965134721	2.6087862061864	2.55888194073738	2.5162812165522	2.47931346756085	2.4470396682162
324	Guinea	4.33660441661225	4.13907954020915	3.91388743259747	3.68899392244257	3.45887305177775	3.27306860919092	3.13493659764741	3.01566066028378	2.91205747744897	2.83053770885791	2.76093926439584	2.69967844016997	2.6465166525073	2.59656286064067	2.54828601752806	2.50812400473447
624	Guinea-Bissau	3.95008161298177	3.8202533487888	3.6559511188502	3.47377915191366	3.2862923564509	3.12968699889141	3.00196098432089	2.89691893399968	2.80909828230298	2.73370138462452	2.66752481743923	2.61432948444626	2.56379213093968	2.52239675460942	2.48677373492108	2.45751705063561
430	Liberia	4.05416546991741	3.90203267850328	3.71399880301717	3.54205110425029	3.35099304158521	3.18926487203016	3.06162987214141	2.95254428393341	2.86359833510842	2.78686566092999	2.72562273325596	2.66995039623083	2.61168461475812	2.56368420026208	2.52345498214996	2.48801840389161
466	Mali	5.71935905754047	5.48584433162188	5.16323442004811	4.76860275492811	4.35854060403241	4.01757580205332	3.72919376016436	3.49734129802109	3.30579050305699	3.14934946677544	3.01585123986945	2.90573034292262	2.81387165698987	2.7367453565622	2.66896264019739	2.60994503831861
478	Mauritania	4.80968179329865	4.68620221245345	4.49680667395855	4.24363289270918	3.97219841380017	3.73441726523347	3.54174954629798	3.36714187401373	3.22818690465262	3.11029725301175	3.01142053952876	2.91580083798852	2.8342515940045	2.77274890451064	2.71077444831723	2.6567512576691
562	Niger	6.15383786540607	5.71487518937332	5.17194228500995	4.65714825252571	4.20397128225521	3.86443836566771	3.5979398018384	3.37071128312533	3.18810039082105	3.03686885474919	2.90960809784971	2.8042402424172	2.71550386528267	2.63799567156683	2.58198491461273	2.53034558317171
566	Nigeria	4.58413975636467	4.35079889047207	4.03628476944186	3.74428530565996	3.46303430005609	3.24577946296423	3.08222046740342	2.94786547798852	2.83450864360217	2.74066993329942	2.66568528384323	2.60191761696517	2.54795135250535	2.50195083834709	2.46155870510945	2.42951358064669
654	Saint Helena	1.71518343510082	1.93207373224844	2.06408792840355	2.13217580675251	2.12948917426028	2.12978075932663	2.12925621951111	2.12945918293756	2.12926997454997	2.13054243007703	2.13116153635259	2.1327321391741	2.13330559680351	2.13717875485105	2.13939118862639	2.13756004961324
686	Senegal	3.92365373026574	3.88956361285409	3.80842151504003	3.69408055419994	3.5325582871879	3.38554599322146	3.2580824714104	3.14807814492818	3.04787963476895	2.96274665953787	2.87391420668828	2.79745355257166	2.73223867006116	2.66953171520115	2.60811434523364	2.56575707074909
694	Sierra Leone	3.91208559353801	3.71148448094872	3.52732666048247	3.35790176100721	3.16660619667146	3.01367023462685	2.89324597196345	2.78858638663785	2.70689475666965	2.63784629116524	2.57663654102082	2.52386504430461	2.48142432855549	2.4425234850501	2.41203481528036	2.38598436055005
768	Togo	4.29837754449716	4.2200415942197	4.10700476731398	3.95928212650298	3.78002522661606	3.61623921610975	3.47104961659913	3.34806450796177	3.24137125813618	3.14575180999783	3.05397556831696	2.96816302349367	2.90003459738744	2.82514612811536	2.76169313522521	2.70392251363065
935	Asia	1.9774538029638	2.15552571219548	2.25987309167691	2.30239126679672	2.30254182306646	2.31884210376997	2.31535427102754	2.29096716620033	2.26637763648233	2.25137931348008	2.24410082894163	2.24404124255368	2.24303844043431	2.23501107697559	2.22151145535808	2.20899493104686
5500	Central Asia	3.25719411622051	3.3310026648834	3.27551953721356	3.19924893565895	3.0872664230963	2.97913119659067	2.88191526196564	2.80295977552106	2.72698202005835	2.65589214014697	2.60181154598338	2.5588459824503	2.52370285861742	2.48624561134225	2.44947422122458	2.4220698289861
